name,club,profile_image,year,market_value
Lewis Hall,Newcastle United,https://img.a.transfermarkt.technology/portrait/small/670858-1699385942.jpg?lm=1,19,€18.00m
Abubakar Gariba Sule,None,None,None,None
Hing-Wa Fung,Lee Man,https://img.a.transfermarkt.technology/portrait/small/201818-1625029322.jpg?lm=1,30,€150k
None,None,None,None,None
None,None,None,None,None
Jonathan Tan,Tiong Bahru FC,https://img.a.transfermarkt.technology/portrait/small/241754-1700077192.png?lm=1,27,-
Helmi Mohamad,Project Vaults FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,40,-
Fahmi Al-Ayyubi,Persijap Jepara,https://img.a.transfermarkt.technology/portrait/small/506316-1627638954.png?lm=1,27,€125k
None,None,None,None,None
None,None,None,None,None
Sebastian Kehl,Widzew Lodz,https://img.a.transfermarkt.technology/portrait/small/410-1701172571.jpg?lm=1,43,-
Ming-Ho Gao,Eastern SC,https://img.a.transfermarkt.technology/portrait/small/1118125-1698759986.jpg?lm=1,15,-
Kiran Chemjong,Punjab FC,https://img.a.transfermarkt.technology/portrait/small/191028-1622106149.jpg?lm=1,33,€150k
Tze-Nam Yue,Meizhou Hakka,https://img.a.transfermarkt.technology/portrait/small/542228-1634576718.jpg?lm=1,25,€250k
Chun-Yan Law,3 Sing,https://img.a.transfermarkt.technology/portrait/small/304140-1639747075.jpg?lm=1,29,€75k
Siu-Kwan Cheng,Lee Man,https://img.a.transfermarkt.technology/portrait/small/278942-1625029670.jpg?lm=1,26,€100k
Kak-Yi Lai,Southern District,https://img.a.transfermarkt.technology/portrait/small/428102-1666726719.jpg?lm=1,27,€50k
Sandi Samosir,Persija Jakarta,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,21,€50k
Dimas Galih,PSMS Medan,https://img.a.transfermarkt.technology/portrait/small/561252-1666151948.jpg?lm=1,31,€50k
Sairuat Kima,Rajasthan United,https://img.a.transfermarkt.technology/portrait/small/481049-1588074274.jpg?lm=1,26,€75k
Matt Simon,Central Coast Mariners II,https://img.a.transfermarkt.technology/portrait/small/43372-1520949089.jpg?lm=1,37,-
Rustam Yatimov,Istiqlol Dushanbe,https://img.a.transfermarkt.technology/portrait/small/424022-1585536416.png?lm=1,25,€750k
None,None,None,None,None
PREMIER'ART MANAGEMENT,None,None,None,None
Calum Woods,None,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,36,-
Adam Hakeem,None,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,26,-
None,None,None,None,None
None,None,None,None,None
Ahmed Juma,Al-Ahli Club (Bahrain),https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,31,-
Roni Fatahillah,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,30,-
Ikhfanul Alam,Persikab Bandung,https://img.a.transfermarkt.technology/portrait/small/506328-1615476774.jpg?lm=1,31,€25k
Sabillah,Bhayangkara Presisi Indonesia FC,https://img.a.transfermarkt.technology/portrait/small/578394-1699779408.jpg?lm=1,29,€125k
Avanti Nordic,None,None,None,None
Nurdiansyah,PSS Sleman,https://img.a.transfermarkt.technology/portrait/small/692139-1630515158.jpg?lm=1,24,€100k
None,None,None,None,None
None,None,None,None,None
Abdul Gani Lukman,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,28,-
Erlangga Setyo,PSPS Riau,https://img.a.transfermarkt.technology/portrait/small/817983-1689561628.jpg?lm=1,20,€25k
SPOCS Global Sports,None,None,None,None
MY ELEVEN CONSULTING,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Hin-Ting Lam,Hong Kong Rangers,https://img.a.transfermarkt.technology/portrait/small/458478-1618920188.jpeg?lm=1,23,€200k
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Shafiq Shaharudin,Kuala Lumpur Rovers,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,29,-
None,None,None,None,None
None,None,None,None,None
fair-sport GmbH,None,None,None,None
None,None,None,None,None
Ladji Doumbia,Without Club,https://img.a.transfermarkt.technology/portrait/small/422490-1539637394.jpeg?lm=1,26,-
Ali Bahjat,Al-Naft SC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,31,-
Mustafa Nadhim,Al-Zawraa SC,https://img.a.transfermarkt.technology/portrait/small/261626-1689239335.jpg?lm=1,30,€350k
Naresh Singh,Diamond Harbour FC,https://img.a.transfermarkt.technology/portrait/small/630647-1618593563.jpeg?lm=1,25,€150k
Mahathir Azeman,Without Club,https://img.a.transfermarkt.technology/portrait/small/262696-1693133989.png?lm=1,27,-
Rezza Rezky Ramadhani,Tampines Rovers,https://img.a.transfermarkt.technology/portrait/small/701278-1679739073.jpg?lm=1,23,€25k
Stefan Zinni,Avondale FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,27,-
None,None,None,None,None
Arijit Bagui,Bhawanipore FC,https://img.a.transfermarkt.technology/portrait/small/565878-1649244141.jpg?lm=1,30,-
Go Iwase,Vonds Ichihara,https://img.a.transfermarkt.technology/portrait/small/308530-1631644904.png?lm=1,28,-
Bireme Diouf,Samut Sakhon City,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,39,-
Vladimir Kozak,Without Club,https://img.a.transfermarkt.technology/portrait/small/148201-1625937330.png?lm=1,30,-
None,None,None,None,None
Henhen Herdiana,PERSIB Bandung,https://img.a.transfermarkt.technology/portrait/small/506017-1615691477.jpg?lm=1,28,€175k
Reva Adi,Persebaya Surabaya,https://img.a.transfermarkt.technology/portrait/small/505763-1637569660.jpg?lm=1,27,€200k
Asep Budi,Without Club,https://img.a.transfermarkt.technology/portrait/small/605168-1621310916.jpg?lm=1,32,-
11WINS GmbH,None,None,None,None
Farzad Hatami,None,https://img.a.transfermarkt.technology/portrait/small/148626-1511367163.jpg?lm=1,37,-
Abubakar Gariba Sule,None,None,None,None
Che Rashid Che Halim,Johor Darul Ta'zim,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,28,€175k
Universal Twenty Two,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Henri Bienvenu,Without Club,https://img.a.transfermarkt.technology/portrait/small/65921-1449739303.jpg?lm=1,35,-
Danish Farooq,Kerala Blasters FC,https://img.a.transfermarkt.technology/portrait/small/629600-1701329330.JPG?lm=1,27,€175k
Rookbook Sports,None,None,None,None
Ummareng Bacok,Sabah FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,29,€50k
None,None,None,None,None
None,None,None,None,None
Cavin Lobo,Vasco SC Goa,https://img.a.transfermarkt.technology/portrait/small/342425-1588140142.jpeg?lm=1,35,-
Yiu-Kwok Tommy Chuck,Eastern District,https://img.a.transfermarkt.technology/portrait/small/201903-1662745779.jpg?lm=1,29,-
None,None,None,None,None
None,None,None,None,None
Zulham Zamrun,Persela Lamongan,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,35,€100k
None,None,None,None,None
Slamet Budiono,PSKC Cimahi,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,28,€150k
Satria Tama,Madura United FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,26,€150k
Armanizam Dolah,Warwick Knights FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,36,-
Paul Wilson,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,-,-
Vignesh D,Hyderabad FC,https://img.a.transfermarkt.technology/portrait/small/622327-1590946004.jpg?lm=1,25,€175k
Rajiv Abizal,Persipal Palu (Babel United),https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,25,€25k
Sean Ellis,Heidelberg United FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,33,-
Gurtej Singh,Delhi FC,https://img.a.transfermarkt.technology/portrait/small/351104-1692947182.JPG?lm=1,33,€25k
Muhammad Hidayat,Persebaya Surabaya,https://img.a.transfermarkt.technology/portrait/small/575426-1640765590.jpg?lm=1,27,€125k
Hendra Sandi,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,28,-
None,None,None,None,None
None,None,None,None,None
Derlei,Retrô FC Brasil,https://img.a.transfermarkt.technology/portrait/small/9809-1424273138.jpg?lm=1,48,-
Chin-Lung Cheng,Kitchee,https://img.a.transfermarkt.technology/portrait/small/287749-1625549876.jpeg?lm=1,25,€75k
None,None,None,None,None
None,None,None,None,None
Abdulkarim Fardan,Al-Riffa SC,https://img.a.transfermarkt.technology/portrait/small/564296-1700090113.jpg?lm=1,31,€200k
Khaled Shafiei,None,https://img.a.transfermarkt.technology/portrait/small/229177-1618725552.jpg?lm=1,35,-
Felix Luk,South China,https://img.a.transfermarkt.technology/portrait/small/239950-1639743392.jpg?lm=1,29,-
Ka-Ho Chan,Lee Man,https://img.a.transfermarkt.technology/portrait/small/259856-1625548241.jpg?lm=1,27,€150k
None,None,None,None,None
None,None,None,None,None
Moinuddin Khan,Unknown,https://img.a.transfermarkt.technology/portrait/small/479277-1619106909.png?lm=1,26,-
None,None,None,None,None
Ryuji Utomo,Bali United FC,https://img.a.transfermarkt.technology/portrait/small/506159-1635215487.jpg?lm=1,28,€200k
Herwin Saputra,Sriwijaya FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,32,€50k
None,None,None,None,None
Pratama Arhan,Tokyo Verdy,https://img.a.transfermarkt.technology/portrait/small/746991-1615953885.jpg?lm=1,21,€275k
None,None,None,None,None
None,None,None,None,None
Paulo César,CA River Plate,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,74,-
Charles Anandraj Lourdusamy,FC Bengaluru United,https://img.a.transfermarkt.technology/portrait/small/564406-1619084276.jpeg?lm=1,32,-
Leroy Jennings,Sydney United 58 FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,25,-
Pinheiro,Royale Union Saint-Gilloise U23,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,46,-
Mikaël Silvestre,Liverpool FC,https://img.a.transfermarkt.technology/portrait/small/3393-1542019112.jpg?lm=1,46,-
Borjas Martín,CD Mensajero,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,36,€50k
Alusine Fofanah,Mt Druitt Town Rangers FC,https://img.a.transfermarkt.technology/portrait/small/304587-1413374340.jpg?lm=1,26,-
Redzwan Atan,None,https://img.a.transfermarkt.technology/portrait/small/215448-1695686152.png?lm=1,33,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Maksim Mineev,Chuncheon Citizen,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,39,-
None,None,None,None,None
Fernandinho,Retrô FC Brasil,https://img.a.transfermarkt.technology/portrait/small/76902-1460713973.jpg?lm=1,38,-
None,None,None,None,None
Gunawan Dwi Cahyo,Kalteng Putra FC,https://img.a.transfermarkt.technology/portrait/small/206861-1627637547.png?lm=1,34,€25k
Avanti Nordic,None,None,None,None
Marouane El Idrissi,None,None,None,None
Mozino,Leixões SC,https://img.a.transfermarkt.technology/portrait/small/455327-1569363240.jpg?lm=1,26,€200k
King-Ho Cheng,Resources Capital,https://img.a.transfermarkt.technology/portrait/small/201894-1698426565.jpg?lm=1,34,€50k
Dhanu Syahputra,Persipa Pati,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,25,€25k
None,None,None,None,None
None,None,None,None,None
A. Namathevan,Penang FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,27,€125k
Shameer Aziq,Warwick Knights FC,https://img.a.transfermarkt.technology/portrait/small/240895-1663337190.JPG?lm=1,27,-
Hamizan Hisham,Tampines Rovers,https://img.a.transfermarkt.technology/portrait/small/705035-1697230986.JPG?lm=1,22,€10k
None,None,None,None,None
Giovanni Trapattoni,Al-Qadsiah FC,https://img.a.transfermarkt.technology/portrait/small/166748-1467711237.jpg?lm=1,84,-
Asnawi Mangkualam,Jeonnam Dragons,https://img.a.transfermarkt.technology/portrait/small/505764-1631645494.png?lm=1,24,€325k
Wiganda Pradika,Semen Padang FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,32,€25k
Eriyanto,PSPS Riau,https://img.a.transfermarkt.technology/portrait/small/506271-1621311687.jpg?lm=1,27,€50k
Ayom Majok,Brisbane Roar,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,20,€50k
Moudi Najjar,Without Club,https://img.a.transfermarkt.technology/portrait/small/566941-1684859612.jpg?lm=1,23,€200k
Lithierry,Emirates Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,22,€400k
None,None,None,None,None
Hamid Farhoudi,None,None,None,None
Amir Saiful,PDRM FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,29,€100k
None,None,None,None,None
Sharul Nazeem,Selangor FC,https://img.a.transfermarkt.technology/portrait/small/874237-1673783444.jpg?lm=1,24,€225k
None,None,None,None,None
Engelberd Sani,Persipal Palu (Babel United),https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,33,€75k
David Browne,Without Club,https://img.a.transfermarkt.technology/portrait/small/215987-1509177563.jpg?lm=1,27,€300k
Jajang Mulyana,Bali United FC,https://img.a.transfermarkt.technology/portrait/small/506335-1638168037.jpg?lm=1,35,€50k
Yogi Rahadian,Kalteng Putra FC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,28,€75k
Rudiyana,Perserang Serang,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,31,€50k
Teja Paku Alam,PERSIB Bandung,https://img.a.transfermarkt.technology/portrait/small/474524-1615689570.jpg?lm=1,29,€200k
Utam Rusdiana,Without Club,https://img.a.transfermarkt.technology/portrait/small/505883-1615476303.jpg?lm=1,28,-
Seydar Siyitjan,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,24,-
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Ivan Josovic,Metallurg Bekabad,https://img.a.transfermarkt.technology/portrait/small/60705-1598173141.png?lm=1,33,€125k
Rich Costanzo,Without Club,https://img.a.transfermarkt.technology/portrait/small/170539-1583088266.jpg?lm=1,37,-
Rishal Shankar,Suva FA Youth,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,15,-
Sebastian Thangmuansang,Churchill Brothers FC,https://img.a.transfermarkt.technology/portrait/small/564402-1589642672.jpeg?lm=1,25,€75k
Mohammed Irshad,Mohammedan SC (Kolkata),https://img.a.transfermarkt.technology/portrait/small/416695-1693986889.jpg?lm=1,28,€75k
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
HenBen Football Management,None,None,None,None
Matthew Foschini,None,https://img.a.transfermarkt.technology/portrait/small/s_124771_7006_2013_05_03_1.jpg?lm=1,33,-
None,None,None,None,None
None,None,None,None,None
Syahmi Shukri,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,26,-
Saso Stefanov,None,None,None,None
Gusti Sandria,PSDS Deli Serdang,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,28,€50k
None,None,None,None,None
Dendy Sulistyawan,Bhayangkara Presisi Indonesia FC,https://img.a.transfermarkt.technology/portrait/small/506339-1638339081.jpg?lm=1,27,€225k
None,None,None,None,None
Kynsai Khongsit,Shillong Lajong FC,https://img.a.transfermarkt.technology/portrait/small/561042-1617967290.jpeg?lm=1,22,€100k
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Thiraphat Khwanrot,MH Nakhonsi City,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,26,-
None,None,None,None,None
Zhiwei Xie,Shanghai Jiading Huilong,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,25,€75k
None,None,None,None,None
None,None,None,None,None
None,None,None,None,None
Muy Manero,None,None,None,None
None,None,None,None,None
Yudha Febrian,PSDS Deli Serdang,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,21,€50k
Chen Zheng,None,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,-,-
Nerius Alom,Without Club,https://img.a.transfermarkt.technology/portrait/small/505912-1643692846.jpg?lm=1,29,-
Malik Risaldi,Madura United FC,https://img.a.transfermarkt.technology/portrait/small/663259-1637646417.jpg?lm=1,27,€175k
Novin Gurung,Rajasthan United,https://img.a.transfermarkt.technology/portrait/small/485363-1659768899.jpg?lm=1,24,-
Aditya Putra Dewa,Malut United FC,https://img.a.transfermarkt.technology/portrait/small/218029-1639199436.jpeg?lm=1,33,€50k
Faouzi Aaish,None,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,38,-
Twentyfour 7 Management,None,None,None,None
Dallen Doke,RANS Nusantara FC,https://img.a.transfermarkt.technology/portrait/small/595683-1617851596.jpg?lm=1,25,€125k
Youssef Kalfa,Jableh SC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,30,-
Saint-Jean Kore,Golan SC,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,25,-
None,None,None,None,None
Stephen Baffour,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,26,-
Sinisa Babic,FK Napredak Krusevac,https://img.a.transfermarkt.technology/portrait/small/139914-1665502856.JPG?lm=1,32,€250k
None,None,None,None,None
Markus Kabiay,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,32,-
Vince Lia,Essendon Royals SC,https://img.a.transfermarkt.technology/portrait/small/43165-1413381090.jpg?lm=1,38,-
None,None,None,None,None
None,None,None,None,None
Syed Alsree,Unknown,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,-,-
Kingslee Fernandes,Punjab FC,https://img.a.transfermarkt.technology/portrait/small/630384-1591265085.jpg?lm=1,25,€150k
Jin Sports,None,None,None,None
M-Soccermanagement,None,None,None,None
Fadhil Aksah,Without Club,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,21,-
