shooting,dribbling_control,passing_vision,tackling_interception,aerial_defense,speed_agility,strength_stamina,decision_making,work_ethic_effort,leadership,teamwork,goalkeeping_abilities,behavioral_attributes,player_traits,club_rating
4.3999999999999995,6.5,5.266666666666667,5.499999999999999,3.4666666666666663,9.333333333333334,5.533333333333334,7.199999999999999,7.266666666666667,5.4,6.6,2.0,6.300000000000001,3.2,1156.0
3.3125,6.6875,4.666666666666667,6.5625,3.8333333333333335,12.083333333333334,4.833333333333333,7.625,8.25,4.375,6.0,2.1785714285714284,6.5,1.75,1156.0
2.2,4.65,3.4333333333333336,3.25,3.8666666666666667,9.666666666666668,4.6,5.0,6.400000000000001,4.2,4.0,1.9142857142857144,6.1,1.8,1156.0
2.4,6.0,2.8666666666666667,3.0,2.6,11.466666666666667,4.8,5.6,6.666666666666667,5.0,4.0,2.2,6.5,1.6,1156.0
2.1,4.949999999999999,3.4666666666666663,4.25,3.1999999999999997,10.733333333333334,4.0,7.5,8.533333333333333,5.0,5.2,2.057142857142857,7.3,1.8,1156.0
6.699999999999999,9.1,7.966666666666666,8.35,5.466666666666666,9.266666666666667,9.200000000000001,9.1,10.799999999999999,5.199999999999999,9.6,2.085714285714286,6.8999999999999995,2.4,1156.0
7.75,11.5,9.5,5.0,3.3333333333333335,10.0,6.0,9.0,6.666666666666667,5.0,7.0,2.0,3.0,1.0,1156.0
7.500000000000001,9.65,7.733333333333334,8.95,5.466666666666666,10.066666666666666,9.466666666666667,8.9,10.799999999999999,5.300000000000001,9.2,2.257142857142857,6.8999999999999995,2.6,1156.0
8.200000000000001,11.149999999999999,8.299999999999999,6.4,4.133333333333334,9.666666666666666,7.466666666666668,9.5,10.399999999999999,6.1000000000000005,7.8,2.0000000000000004,5.9,2.8,1156.0
4.35,8.05,6.066666666666666,6.6000000000000005,4.0,9.733333333333333,6.066666666666666,10.1,9.4,6.1000000000000005,6.8,2.085714285714286,5.8,2.2,1156.0
4.833333333333333,6.750000000000001,7.055555555555556,8.583333333333334,5.888888888888889,10.555555555555555,7.111111111111112,10.333333333333332,8.777777777777777,6.5,7.0,2.3333333333333335,5.333333333333333,1.6666666666666667,1156.0
4.375,8.6875,6.333333333333333,7.3125,4.666666666666667,11.166666666666666,6.833333333333333,9.375,7.583333333333333,6.0,7.0,2.0357142857142856,5.5,2.25,1156.0
5.449999999999999,8.95,6.366666666666667,6.3,3.6,12.200000000000001,6.533333333333334,9.0,8.733333333333333,5.1000000000000005,6.8,2.2,4.5,2.0,1156.0
4.8125,9.125,6.666666666666667,7.4375,4.166666666666667,11.333333333333334,7.166666666666667,8.125,8.333333333333334,5.625,5.75,2.392857142857143,5.5,1.25,1156.0
7.25,8.25,5.666666666666667,9.875,6.833333333333333,9.833333333333334,8.5,11.75,10.5,7.25,9.0,2.142857142857143,8.5,3.0,1156.0
5.0,9.1,6.7,6.85,3.9333333333333336,12.666666666666666,5.6000000000000005,9.1,9.066666666666668,5.6,7.0,1.942857142857143,5.8,2.4,1156.0
4.1,8.15,5.333333333333333,6.6000000000000005,3.7999999999999994,11.799999999999999,4.733333333333333,8.7,7.8,5.7,6.0,2.0571428571428574,6.1,2.2,1156.0
1.75,5.8999999999999995,3.1333333333333333,4.2,2.533333333333333,10.866666666666667,4.2,6.0,7.599999999999999,5.1,4.8,2.057142857142857,6.1000000000000005,2.0,1156.0
1.5,6.666666666666666,3.0555555555555554,2.8333333333333335,2.3333333333333335,10.777777777777777,2.5555555555555554,5.5,6.5555555555555545,5.166666666666666,3.3333333333333335,2.142857142857143,4.5,2.0,1156.0
3.25,5.0,4.583333333333333,5.625,2.5,10.833333333333334,2.5,7.25,6.833333333333333,6.25,4.5,2.7142857142857144,6.75,2.5,1156.0
2.2,4.85,3.8333333333333335,5.15,3.1999999999999997,11.333333333333334,5.333333333333333,4.8,8.866666666666665,4.6000000000000005,5.0,2.0,5.300000000000001,2.4,1156.0
4.65,7.45,5.8999999999999995,6.65,2.866666666666667,11.4,6.199999999999999,7.2,7.3999999999999995,4.3,6.0,2.0571428571428574,6.5,2.2,1156.0
2.875,6.75,3.9583333333333335,3.625,2.5,9.5,3.4166666666666665,5.25,5.166666666666667,4.5,4.5,2.1785714285714284,6.625,1.75,1156.0
4.800000000000001,7.7,6.666666666666667,7.6499999999999995,4.066666666666666,11.466666666666667,7.333333333333333,9.100000000000001,9.066666666666668,6.2,7.0,2.1714285714285713,5.8,1.2,1156.0
4.25,7.5,5.766666666666667,7.15,4.0,11.6,5.733333333333333,8.6,10.466666666666667,5.4,6.2,2.3428571428571425,6.1,1.8,1156.0
4.2,8.05,5.733333333333333,6.050000000000001,4.333333333333333,11.333333333333334,5.933333333333334,9.2,9.133333333333333,4.300000000000001,7.0,2.1142857142857143,4.4,2.6,1156.0
7.9,10.9,9.733333333333334,10.200000000000001,6.133333333333334,12.933333333333332,10.266666666666667,10.2,12.066666666666668,5.800000000000001,12.6,2.028571428571429,5.699999999999999,2.0,1204.0
10.649999999999999,12.149999999999999,11.333333333333334,10.3,7.333333333333333,12.866666666666667,11.733333333333334,11.8,12.6,5.0,12.6,2.2285714285714286,6.8,1.4,1386.0
10.45,12.4,11.166666666666666,10.4,5.266666666666667,12.933333333333332,12.533333333333333,11.399999999999999,12.333333333333334,5.3,12.2,2.057142857142857,6.1,2.8,1390.0
10.55,11.55,10.999999999999998,9.55,6.133333333333334,12.466666666666667,11.266666666666666,11.3,12.266666666666666,5.300000000000001,12.6,2.028571428571429,5.3999999999999995,2.2,1523.0
10.100000000000001,11.95,11.233333333333334,11.0,6.2,12.733333333333334,11.933333333333332,11.399999999999999,13.333333333333334,5.7,13.4,1.9142857142857146,7.1,2.6,1305.0
10.100000000000001,11.799999999999999,10.266666666666666,10.65,6.933333333333334,12.533333333333331,11.466666666666669,10.7,12.333333333333334,4.9,11.6,2.0285714285714285,7.4,1.8,1156.0
9.35,11.4,9.066666666666666,10.5,6.333333333333333,13.0,9.733333333333333,10.600000000000001,11.0,6.7,10.6,2.3428571428571425,6.6000000000000005,2.2,1451.0
10.75,12.200000000000001,10.966666666666669,10.3,6.066666666666666,12.800000000000002,11.533333333333331,11.7,12.6,6.3,12.6,2.257142857142857,6.9,2.4,1402.0
10.600000000000001,12.249999999999998,10.366666666666665,11.049999999999999,7.333333333333332,11.866666666666665,11.200000000000001,12.0,12.0,5.6,12.6,1.9428571428571426,7.5,2.2,1283.0
10.0,11.3,10.566666666666666,12.599999999999998,7.133333333333333,12.799999999999999,12.799999999999999,12.0,14.066666666666668,7.0,14.4,2.2285714285714286,6.9,2.2,1156.0
10.549999999999999,12.45,11.0,10.2,6.066666666666666,12.200000000000001,12.066666666666668,11.8,13.0,7.0,13.2,2.1142857142857148,6.6,2.8,1368.0
10.05,11.2,10.233333333333334,10.6,6.666666666666667,11.799999999999999,10.4,11.899999999999999,11.199999999999998,5.9,12.6,2.028571428571429,5.199999999999999,1.8,1468.0
8.25,10.5,8.666666666666666,10.750000000000002,6.466666666666668,12.533333333333331,11.666666666666666,10.899999999999999,11.799999999999999,6.5,12.0,2.3428571428571425,6.1,2.8,1389.0
9.9,12.45,10.666666666666666,11.25,6.666666666666667,11.800000000000002,12.133333333333333,11.9,11.133333333333335,6.0,13.4,2.028571428571429,6.300000000000001,1.4,1156.0
9.549999999999999,11.2,10.299999999999999,10.6,6.133333333333333,10.399999999999999,11.200000000000001,11.9,11.333333333333334,5.4,12.6,1.8857142857142857,5.5,2.2,1349.0
9.6,12.45,10.733333333333333,10.95,6.666666666666667,12.4,11.799999999999999,11.899999999999999,12.6,5.7,11.2,2.2,6.3,1.4,1156.0
9.0,12.05,9.766666666666667,10.15,5.6000000000000005,11.533333333333333,11.933333333333332,11.7,10.733333333333334,5.1000000000000005,11.6,1.8857142857142861,6.0,1.8,1443.0
10.400000000000002,11.700000000000001,10.966666666666667,9.55,5.866666666666667,12.933333333333335,11.4,11.0,10.933333333333335,5.7,11.8,2.1714285714285717,6.2,2.0,1156.0
10.850000000000001,12.549999999999999,11.366666666666667,11.549999999999999,6.533333333333334,12.533333333333331,11.4,12.5,11.466666666666667,6.5,11.6,1.7714285714285711,6.6,1.6,1608.0
10.95,13.15,11.0,10.85,6.6000000000000005,13.133333333333333,12.333333333333334,12.5,12.4,6.8,13.4,2.6000000000000005,6.699999999999999,2.2,1348.0
9.3,11.450000000000001,9.433333333333332,10.4,7.266666666666667,13.266666666666666,10.933333333333332,9.8,11.866666666666667,5.6,11.8,2.4,6.1,1.6,1683.0
7.95,10.25,9.700000000000001,10.8,5.533333333333334,13.6,11.333333333333334,10.8,12.533333333333333,5.6,11.4,2.2285714285714286,7.3,2.0,1310.0
9.6,11.0,10.266666666666667,11.549999999999999,6.333333333333333,12.199999999999998,11.199999999999998,10.2,11.133333333333333,5.3999999999999995,13.0,2.371428571428571,6.5,2.0,1403.0
10.3,13.0,11.6,10.399999999999999,6.266666666666667,12.666666666666666,10.333333333333334,11.7,11.533333333333333,5.699999999999999,12.0,2.142857142857143,6.1,2.0,1590.0
9.2,10.3,10.600000000000001,10.35,5.2,11.533333333333333,10.866666666666667,10.899999999999999,12.600000000000001,5.4,12.8,2.142857142857143,6.9,2.4,1156.0
9.6,12.5,10.733333333333333,9.95,4.533333333333333,13.266666666666666,10.266666666666666,11.1,9.533333333333333,4.6,12.4,2.085714285714286,5.3,1.8,1526.0
10.65,13.2,11.700000000000001,10.65,7.199999999999999,13.4,12.066666666666668,13.3,13.200000000000001,6.1,13.4,2.2857142857142856,6.5,2.6,1580.0
11.2,13.100000000000001,11.666666666666666,9.950000000000001,6.2,12.799999999999999,11.0,11.5,10.133333333333333,6.5,12.2,1.885714285714286,4.8,1.6,1482.0
9.55,10.75,9.833333333333332,9.549999999999999,6.866666666666667,12.466666666666667,11.200000000000001,10.3,12.4,6.9,12.6,2.314285714285714,6.300000000000001,2.0,1452.0
8.75,11.299999999999999,9.700000000000001,9.95,6.666666666666667,12.4,10.933333333333332,11.1,12.666666666666666,4.6000000000000005,13.0,1.9714285714285715,6.3,2.0,1405.0
8.45,10.200000000000001,8.766666666666667,11.45,6.533333333333334,11.666666666666666,11.266666666666666,11.9,11.533333333333333,5.6000000000000005,13.0,2.1142857142857143,5.1,2.0,1522.0
10.8125,11.3125,10.125,10.3125,6.416666666666667,12.5,12.083333333333334,10.875,13.5,5.375,13.0,2.25,7.75,2.0,1370.0
9.700000000000001,9.95,9.666666666666668,11.1,6.133333333333333,11.6,10.666666666666666,12.3,12.266666666666666,6.0,12.6,2.0000000000000004,5.7,1.4,1382.0
9.45,11.0,9.700000000000001,11.350000000000001,6.533333333333332,12.333333333333334,11.200000000000001,11.8,12.066666666666668,5.0,12.6,2.0285714285714285,6.1000000000000005,2.2,1520.0
10.3,12.1,11.466666666666667,11.700000000000001,5.8,12.866666666666667,11.266666666666666,12.8,12.266666666666667,6.2,11.6,1.8,6.4,2.0,1526.0
9.2,11.100000000000001,10.600000000000001,11.85,6.866666666666666,12.666666666666666,11.4,11.899999999999999,13.4,5.7,11.8,2.085714285714286,7.0,2.2,1583.0
9.8125,11.9375,10.208333333333334,10.4375,5.5,12.833333333333334,10.75,10.5,11.333333333333334,5.625,12.25,2.142857142857143,7.75,1.5,1314.0
9.55,10.7,11.033333333333333,10.8,5.8,12.666666666666666,11.466666666666667,11.4,10.866666666666665,5.0,13.6,1.2285714285714284,5.9,1.0,1386.0
10.2,11.600000000000001,10.833333333333334,10.0,5.466666666666666,13.933333333333332,9.066666666666666,12.0,11.200000000000001,6.9,12.0,2.1714285714285713,6.199999999999999,2.4,1525.0
8.6,11.75,10.366666666666667,10.850000000000001,6.0666666666666655,13.0,11.466666666666667,10.3,12.4,5.0,13.0,1.8285714285714285,6.1,1.8,1288.0
12.4,11.35,11.533333333333333,11.05,5.666666666666667,11.933333333333332,12.199999999999998,12.399999999999999,13.199999999999998,7.0,13.8,2.2857142857142856,7.8999999999999995,2.2,1156.0
10.5,12.4,11.799999999999999,9.65,6.666666666666667,11.800000000000002,11.0,10.600000000000001,9.4,6.2,11.8,2.2857142857142856,5.4,1.8,1156.0
11.75,12.65,11.799999999999999,10.05,6.533333333333334,12.6,11.799999999999999,12.0,10.266666666666667,5.5,11.6,2.142857142857143,6.3,1.4,1331.0
8.350000000000001,10.0,9.533333333333333,10.600000000000001,6.2,12.933333333333332,9.6,9.7,9.933333333333334,6.0,11.4,2.314285714285714,5.9,2.6,1413.0
9.55,11.85,10.166666666666666,9.65,6.9333333333333345,10.733333333333334,10.333333333333334,10.3,10.200000000000001,6.6000000000000005,10.4,2.085714285714286,5.9,1.4,1156.0
9.6,12.200000000000001,10.1,10.9,6.199999999999999,12.733333333333334,11.333333333333334,12.0,12.6,5.3,13.0,1.8857142857142857,7.199999999999999,2.0,1579.0
8.5,10.4,10.166666666666666,9.95,6.133333333333333,11.266666666666666,9.266666666666666,10.2,10.533333333333333,5.8999999999999995,11.6,2.142857142857143,5.7,2.2,1451.0
10.15,12.1,10.366666666666667,10.1,6.533333333333334,12.066666666666668,12.466666666666667,11.7,13.266666666666666,5.9,14.0,2.142857142857143,6.6000000000000005,2.4,1156.0
7.95,10.3,8.633333333333333,9.25,6.6000000000000005,12.133333333333335,10.666666666666666,9.7,10.4,4.8999999999999995,10.0,1.9428571428571428,7.0,1.6,1156.0
10.2,10.350000000000001,10.299999999999999,8.35,5.6000000000000005,11.933333333333332,10.666666666666666,10.0,9.266666666666666,5.4,11.8,2.142857142857143,4.3,1.6,1156.0
9.750000000000002,10.5,9.88888888888889,10.083333333333334,7.0,13.111111111111112,10.444444444444445,9.833333333333332,11.888888888888888,6.333333333333333,10.666666666666666,2.047619047619048,6.666666666666667,2.6666666666666665,1156.0
10.8,12.7,12.066666666666665,9.9,6.0,12.4,10.533333333333333,11.0,11.666666666666666,4.6000000000000005,11.6,2.057142857142857,6.1000000000000005,2.0,1510.0
9.3125,11.625,9.875,8.9375,5.916666666666667,12.166666666666666,10.916666666666666,10.25,11.583333333333334,5.125,10.0,2.0357142857142856,6.5,2.0,1156.0
6.25,10.600000000000001,7.933333333333334,8.4,5.866666666666666,10.733333333333334,10.933333333333332,9.5,8.4,6.0,10.6,1.885714285714286,6.5,3.0,1156.0
9.2,10.100000000000001,9.399999999999999,10.1,6.333333333333333,11.6,10.933333333333332,10.5,12.133333333333335,6.1,12.2,2.2,7.1000000000000005,1.8,1156.0
8.049999999999999,10.65,8.666666666666666,10.1,5.8,11.466666666666667,10.266666666666666,11.8,12.066666666666668,4.6,12.4,2.2,6.0,2.2,1156.0
8.375,10.6875,9.0,9.375,6.416666666666667,10.666666666666666,11.416666666666666,11.0,9.916666666666666,4.875,9.75,2.142857142857143,6.375,1.75,1156.0
9.6,11.2,10.5,8.399999999999999,6.0,11.799999999999999,10.466666666666667,10.3,10.733333333333334,5.9,12.2,2.142857142857143,6.2,2.6,1156.0
8.6,9.7,8.866666666666667,10.8,6.466666666666668,11.533333333333331,11.133333333333335,9.6,11.866666666666667,5.3,12.8,2.028571428571429,6.800000000000001,1.8,1156.0
9.4,10.55,9.633333333333333,9.0,6.133333333333334,11.6,10.666666666666666,10.100000000000001,10.200000000000001,5.3,10.4,1.9714285714285715,5.9,2.0,1156.0
8.125,8.6875,8.25,9.3125,6.333333333333333,12.25,11.083333333333334,8.875,9.916666666666666,4.625,12.0,2.2142857142857144,6.125,2.0,1156.0
7.6,10.100000000000001,9.266666666666666,8.9,6.533333333333334,11.4,10.066666666666668,10.0,8.866666666666665,4.3,10.8,2.1714285714285713,7.3999999999999995,2.6,1156.0
7.7,11.450000000000001,9.866666666666667,8.9,5.0,11.266666666666667,10.866666666666667,9.9,11.333333333333334,6.0,11.0,2.142857142857143,6.1000000000000005,2.0,1156.0
8.75,9.25,9.200000000000001,8.8,6.3999999999999995,11.6,10.466666666666667,10.100000000000001,9.933333333333334,5.2,10.6,2.2,5.4,2.4,1156.0
8.7,9.649999999999999,8.666666666666666,10.75,6.666666666666667,10.533333333333333,10.0,11.5,9.933333333333332,5.699999999999999,11.4,2.142857142857143,5.8999999999999995,1.6,1156.0
6.949999999999999,9.6,7.6000000000000005,10.05,4.933333333333334,12.733333333333334,8.0,9.9,10.533333333333333,3.6,8.4,2.1714285714285717,7.0,2.6,1156.0
6.75,8.5625,7.666666666666667,9.3125,6.0,10.916666666666666,10.166666666666666,9.375,10.75,4.0,10.75,2.0,8.0,1.5,1156.0
7.75,13.75,10.0,7.5,5.333333333333333,8.666666666666666,8.333333333333334,9.5,7.333333333333333,2.5,12.0,2.2857142857142856,6.0,3.0,1156.0
7.3999999999999995,9.0,7.866666666666667,10.1,5.3999999999999995,10.066666666666666,10.133333333333335,11.0,10.066666666666666,6.0,12.2,2.1714285714285713,6.5,1.4,1156.0
8.8125,10.375,10.041666666666666,8.9375,6.166666666666667,10.75,11.333333333333334,9.625,9.666666666666666,5.625,11.5,1.8214285714285714,6.875,1.5,1156.0
8.850000000000001,10.2,9.533333333333333,9.100000000000001,6.2,12.200000000000001,11.0,9.7,11.799999999999999,5.9,11.0,2.1142857142857143,4.1,2.4,1156.0
7.5,9.5,8.533333333333333,10.2,6.466666666666666,10.4,9.0,11.3,10.000000000000002,6.3,11.2,1.8571428571428574,6.3,1.8,1156.0
6.8999999999999995,8.9,7.800000000000001,8.85,5.533333333333334,12.533333333333331,7.8,10.8,10.733333333333333,6.2,10.2,2.257142857142857,7.1,2.0,1156.0
8.450000000000001,10.35,9.4,8.8,5.8,11.6,10.066666666666668,10.0,10.866666666666667,5.6,11.6,2.2857142857142856,4.5,2.6,1156.0
7.6,10.65,8.799999999999999,8.8,5.333333333333333,11.533333333333333,9.4,9.9,10.666666666666666,6.699999999999999,10.4,2.0857142857142854,5.1,2.2,1156.0
10.1,12.450000000000001,10.433333333333334,8.9,6.133333333333333,12.333333333333334,9.733333333333333,11.399999999999999,9.266666666666667,5.4,12.2,2.085714285714286,6.5,2.8,1156.0
7.75,9.0,8.0,10.299999999999999,7.199999999999999,9.866666666666665,10.4,12.2,10.333333333333334,5.5,13.0,2.457142857142857,6.5,2.2,1156.0
7.449999999999999,10.75,8.799999999999999,10.0,4.666666666666667,12.733333333333334,8.666666666666666,9.6,9.533333333333333,3.6,9.6,2.2285714285714286,5.8,1.4,1156.0
9.399999999999999,10.15,9.299999999999999,10.4,6.3999999999999995,10.733333333333334,11.133333333333333,11.5,10.4,6.9,11.4,2.1714285714285717,6.5,1.6,1156.0
8.65,9.4,9.299999999999999,10.100000000000001,6.733333333333333,11.666666666666666,11.466666666666667,9.399999999999999,11.933333333333332,5.0,11.6,2.085714285714286,6.6,1.8,1156.0
8.850000000000001,11.850000000000001,10.5,9.35,5.533333333333334,12.799999999999999,10.4,10.5,11.0,5.4,12.2,2.0000000000000004,4.9,1.8,1444.0
10.649999999999999,11.700000000000001,10.533333333333333,10.75,6.133333333333333,13.200000000000001,11.799999999999999,9.899999999999999,12.133333333333335,6.3,12.0,2.4285714285714284,5.9,2.2,1604.0
8.2,11.450000000000001,10.000000000000002,9.15,4.866666666666667,10.4,8.733333333333334,11.7,8.933333333333332,6.1,11.4,2.1714285714285713,5.0,2.2,1156.0
7.6,10.55,8.733333333333333,9.55,6.733333333333333,11.733333333333334,10.266666666666667,10.5,11.333333333333334,6.300000000000001,11.0,1.9714285714285713,7.1000000000000005,2.2,1156.0
7.249999999999999,9.15,8.799999999999999,10.05,6.666666666666667,11.533333333333333,9.6,9.7,10.266666666666667,5.0,10.8,2.085714285714286,5.1000000000000005,2.2,1156.0
8.0,10.149999999999999,8.500000000000002,9.5,5.733333333333333,11.133333333333335,10.4,11.2,8.933333333333334,6.4,13.4,2.1142857142857143,6.9,2.4,1156.0
7.6000000000000005,9.85,8.633333333333333,9.1,5.333333333333333,11.6,7.533333333333334,11.399999999999999,8.933333333333334,5.699999999999999,9.2,2.085714285714286,6.3,1.8,1156.0
6.8500000000000005,10.1,7.833333333333333,7.5,5.2,11.866666666666667,7.733333333333334,8.3,9.066666666666666,4.6,8.2,1.8571428571428574,6.1000000000000005,1.8,1156.0
8.4,9.85,8.366666666666665,10.399999999999999,5.733333333333333,12.666666666666666,10.133333333333333,10.6,9.666666666666666,6.800000000000001,9.8,2.057142857142857,6.300000000000001,2.2,1156.0
9.0,12.05,10.233333333333333,7.299999999999999,5.866666666666667,13.133333333333333,10.666666666666666,9.8,9.266666666666667,5.5,11.0,2.1714285714285713,5.800000000000001,1.8,1417.0
5.85,9.1,7.333333333333333,6.5,4.6000000000000005,12.199999999999998,6.733333333333333,9.2,7.666666666666667,6.7,7.6,2.1714285714285713,5.5,2.2,1156.0
8.4,9.850000000000001,9.266666666666667,10.7,6.0,10.066666666666666,11.200000000000001,10.7,11.333333333333334,6.5,11.4,2.2285714285714286,7.3,2.2,1156.0
6.583333333333333,8.416666666666666,7.666666666666668,10.666666666666666,6.5555555555555545,11.777777777777779,10.333333333333334,9.666666666666666,11.111111111111109,6.5,12.333333333333334,2.523809523809524,7.833333333333334,2.6666666666666665,1156.0
8.200000000000001,12.15,9.499999999999998,9.4,5.133333333333334,13.733333333333334,10.066666666666668,10.2,9.6,3.5,9.8,2.028571428571429,5.5,2.0,1389.0
8.450000000000001,11.8,9.166666666666666,8.4,5.733333333333334,13.866666666666667,9.333333333333334,11.2,11.133333333333333,5.6,10.2,1.8571428571428572,6.300000000000001,1.2,1397.0
8.200000000000001,10.899999999999999,9.033333333333333,9.0,5.866666666666667,12.266666666666666,10.666666666666666,9.7,10.733333333333333,7.1,11.0,2.3428571428571425,5.5,3.4,1156.0
7.5,9.7,9.1,10.7,6.666666666666667,11.733333333333334,10.6,12.2,10.733333333333334,4.5,10.6,1.8857142857142857,5.6,2.8,1156.0
6.85,10.55,8.1,8.4,5.133333333333333,9.799999999999999,8.0,11.2,8.733333333333333,3.7,11.6,2.142857142857143,6.9,2.0,1156.0
7.75,9.85,8.9,9.45,3.9333333333333336,13.266666666666666,6.866666666666667,10.6,9.4,5.0,9.2,2.085714285714286,7.4,1.8,1156.0
8.05,11.4,9.2,9.05,4.733333333333333,13.666666666666666,7.800000000000001,10.8,10.6,4.8,9.4,2.1714285714285713,6.1,1.8,1369.0
5.45,8.899999999999999,6.566666666666666,7.3999999999999995,5.6000000000000005,11.466666666666667,7.866666666666667,8.899999999999999,9.2,5.2,7.0,2.1142857142857143,5.5,2.0,1156.0
